file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,20.0,16.565891472868216,19.0,0.5426356589147286,1.1705426356589148,0.29457364341085274,0.627906976744186,0.3953488372093023,16.565891472868216,9.310077519379846,2.310320759192168,0.13824345082895015,9.7984496124031,4.093888436438296,0.05447215924104109
CDMS-10-5A-HEPIHO-CorrEtiq.txt,20.0,16.203389830508474,18.508474576271187,0.5254237288135594,0.6779661016949152,0.0,0.15254237288135594,0.3305084745762712,15.864406779661017,11.220338983050848,2.3018347430236763,0.14750753705140546,7.6440677966101696,3.3662994382900457,0.04459299781769872
CDMS-10-5A-KSRAGU-CorrEtiq.txt,20.0,16.04040404040404,19.0,0.5757575757575758,0.898989898989899,0.6363636363636364,0.32323232323232326,0.5555555555555556,16.04040404040404,10.767676767676768,2.4093643086958596,0.15033449583360456,8.808080808080808,3.78123027035683,0.08156009809459946
CDMS-10-5A-SROPU-CorrEtiq.txt,20.0,16.805194805194805,19.0,0.7792207792207793,1.2532467532467533,0.2857142857142857,0.474025974025974,0.2077922077922078,16.805194805194805,8.688311688311689,2.2963539611648853,0.13479707203924163,10.363636363636363,4.304212208578237,0.04367370001409143
CDMS-10-5A-SZURO-CorrEtiq.txt,20.0,16.47826086956522,18.347826086956523,0.5652173913043478,0.6521739130434783,0.0,0.08695652173913043,0.0,15.391304347826088,10.347826086956522,2.242249218527991,0.14109020419762108,7.869565217391305,3.357590037129679,0.014371980676328501
CDMS-10-5B-SRAJA-CorrEtiq.txt,20.0,16.045454545454547,19.0,0.7727272727272727,1.1590909090909092,0.23295454545454544,0.38636363636363635,0.8125,16.045454545454547,8.948863636363637,2.3941381739175855,0.1497002485915904,9.488636363636363,3.9134508405349067,0.09904040613454312
CDMS-10-5C-DAAUSA-CorrEtiq.txt,20.0,16.251851851851853,19.0,0.837037037037037,1.1111111111111112,0.11851851851851852,0.2740740740740741,0.562962962962963,16.251851851851853,10.74074074074074,2.371879841291606,0.14726015330590492,8.414814814814815,3.6250432869885914,0.06576216063852229
CDMS-10-5C-ICAPA-CorrEtiq.txt,20.0,15.969696969696969,17.87878787878788,0.06060606060606061,0.3333333333333333,1.303030303030303,0.2727272727272727,0.09090909090909091,15.787878787878787,7.393939393939394,2.2565785521667876,0.13867978426801958,9.090909090909092,3.856355595442283,0.008545008912655971
CDMS-10-5C-JFALGI-CorrEtiq.txt,20.0,17.61904761904762,19.0,0.0,0.0,0.0,0.0,0.3333333333333333,17.61904761904762,11.206349206349206,2.1621796866894907,0.13082010582010584,8.984126984126984,3.833726609552203,0.03453607238866957
CDMS-10-5C-MAORTO-CorrEtiq.txt,20.0,17.555555555555557,17.333333333333332,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,16.333333333333332,6.888888888888889,1.9850389863547757,0.11676358652622842,8.777777777777779,3.728042328042328,0.0
